record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1kNOpP3q2dF1TWBCy,4144138,new_entry,,,"","All travelers entering and leaving the country are obliged to present a negative COVID-19 test result via the Trusted Travel Initiative platform. Accredited laboratories work in collaboration with the Trusted Travel Initiative. This policy was introdued by the government of Namibia on October 6, 2021",2021-10-06,2021-10-06,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_23erUFHazCFLo3q,https://crisis24.garda.com/alerts/2021/10/zimbabwe-authorities-update-domestic-covid-19-measures-as-of-oct-6-update-27,CoronaNet (original),,2022-12-06,2022-12-06T11:32:16Z
R_VIl8BuRgQhHNipzCy,6756663,new_entry,,,"","Zimbabwean President Emmerson Mnangagwa has imposed a 14-day mandatory quarantine of all travellers entering the country including returning residents from November 30, 2021. They also have to have a PCR test, but negative result cannot decrease the length of quarantine",2021-11-30,2021-11-30,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mPkOCx2h65rwTU,https://www.businesslive.co.za/bloomberg/news/2021-11-30-zimbabwe-imposes-14-day-quarantine-for-all-travellers-and-limits-venues-to-vaccinated/,CoronaNet (original),,2022-12-06,2022-12-06T16:03:07Z
R_2zT6FIUg3U2LWrMCy,7516034,new_entry,,,"","Vaccinated tourists no longer have to quarantine when entering Zimbabwe as of 28 January, but must still show a negative PCR test not older than 48 hours",2022-01-28,2022-01-28,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2AFK2wcJbs3sw5r,https://www.africa.com/zimbabwe-has-revised-its-travel-restrictions/,CoronaNet (original),,2022-12-05,2022-12-05T12:20:34Z
R_3j8xMyH52YX5bGKNA,6667728,new_entry,,,"","Zimbabwe ordered the re-opening of all ports of entry with immediate effect as coronavirus cases in the country continue to decline starting from February 15, 2022",2022-02-15,2022-02-15,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,0,,,,External Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2XdpEfhVoYj7hhI,https://www.bloomberg.com/news/articles/2022-02-15/zimbabwe-re-opens-all-land-borders-as-covid-19-cases-decline?leadSource=uverify%20wall,CoronaNet (original),,2022-12-05,2022-12-05T11:11:19Z
R_xhcvhlC9ewpIOqZBx,2017960,new_entry,,,"","All passengers travelling to Zimbabwe are required to provide one of the following;
1) Proof of full vaccination (2 doses of any one or more of the vaccines approved by the World Health Organisation).
2) Proof of a negative PCR test taken within 48 hours of departure flight. 

Passengers will be required to complete track and trace information on arrival in Zimbabwe. The policy starts from September 12, 2022",2022-09-12,2022-09-12,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,0,,,,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qK1AdOg0CZI5Eid,https://www.dfa.ie/travel/travel-advice/a-z-list-of-countries/zimbabwe/,CoronaNet (original),,2022-12-06,2022-12-06T10:47:40Z
R_xhcvhlC9ewpIOqZCy,2017960,new_entry,,,"","All passengers travelling to Zimbabwe are required to provide one of the following;
1) Proof of full vaccination (2 doses of any one or more of the vaccines approved by the World Health Organisation).
2) Proof of a negative PCR test taken within 48 hours of departure flight. 

Passengers will be required to complete track and trace information on arrival in Zimbabwe. The policy starts from September 12, 2022",2022-09-12,2022-09-12,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,0,,,,External Border Restrictions,Negative COVID-19 Test,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qK1AdOg0CZI5Eid,https://www.dfa.ie/travel/travel-advice/a-z-list-of-countries/zimbabwe/,CoronaNet (original),,2022-12-06,2022-12-06T10:47:40Z
R_xhcvhlC9ewpIOqZAd,2017960,new_entry,,,"","All passengers travelling to Zimbabwe are required to provide one of the following;
1) Proof of full vaccination (2 doses of any one or more of the vaccines approved by the World Health Organisation).
2) Proof of a negative PCR test taken within 48 hours of departure flight. 

Passengers will be required to complete track and trace information on arrival in Zimbabwe. The policy starts from September 12, 2022",2022-09-12,2022-09-12,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,0,,,,External Border Restrictions,3G: Must be either (i) vaccinated (ii) have a valid COVID-19 negative test within a certain time frame or (iii) recovered from COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),Ministry/Department of Foreign Affairs,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qK1AdOg0CZI5Eid,https://www.dfa.ie/travel/travel-advice/a-z-list-of-countries/zimbabwe/,CoronaNet (original),,2022-12-06,2022-12-06T10:47:40Z
R_3dWcbEOYKgEGzy5NA,4041760,new_entry,,,"","In Zimbabwe, it was announced on the 21st of April that returning residents will be PCR-tested for Covid-19 after a 7 day mandatory quarantine. If negative, they will be discharged, if positive they will be sent to an isolation center.",2020-04-21,2020-04-21,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lofKuF0cJsepeT,https://bulawayo24.com/index-id-news-sc-national-byo-184028.html ; http://venturesafrica.com/quick-facts-about-nigerias-first-virtual-court-hearing/,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_AsPrlBV3M64HzC9NA,517579,new_entry,,,"","If a business in Zimbabwe has an employee with a positive COVID-19 test, every employee who may have had contact with this person must must be tested for COVID-19 before the business can be opened. Announced 22 July.",2020-07-22,2020-07-22,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,,No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Igugio650j3EP6,https://www.veritaszim.net/sites/veritas_d/files/SI%202020-174%20Public%20Health%20%28COVID-19%20Prevention%2C%20Containment%20and%20Treatment%29%20%28National%20Lockdown%29%20%28Amendment%29%20Order%2C%202020%20%28No.%2014%29.pdf,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_9QzGcvAbvz8DJHHCr,9811292,new_entry,,,"",It is prohibited in Zimbabwe as of March 28 to hoard medical supplies needed to combat Covid-19.,2020-03-28,2020-03-28,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,0,,,,Health Resources,Medicine/Drugs,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,,,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1MNeMKHU7uKxXlU,http://www.veritaszim.net/sites/veritas_d/files/SI%202020-083%20Public%20Health%20%28COVID-19%20Prevention%2C%20Containment%20and%20Treatment%29%20%28National%20Lockdown%29%20Order%2C%202020.pdf,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_9QzGcvAbvz8DJHHGw,9811292,new_entry,,,"",It is prohibited in Zimbabwe as of March 28 to hoard medical supplies needed to combat Covid-19.,2020-03-28,2020-03-28,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,,,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1MNeMKHU7uKxXlU,http://www.veritaszim.net/sites/veritas_d/files/SI%202020-083%20Public%20Health%20%28COVID-19%20Prevention%2C%20Containment%20and%20Treatment%29%20%28National%20Lockdown%29%20Order%2C%202020.pdf,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_pT1tcGJwJlYaTDjGl,4768012,new_entry,,,"","In Zimbabwe, the Inter-Ministerial taskforce has agreed to construct 67 isolation centres commencing April 1st. These will be located in 5 Central Hospitals, 10 Provincial Hospitals, and 52 District Hospitals, with the potential for extending the program to all rural health centres.",2020-04-01,2020-04-01,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,0,,,,Health Resources,Temporary Medical Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_11XbDoJVDD8kwZ8,https://healthtimes.co.zw/2020/04/01/covid-19-inter-ministerial-taskforce-propose-more-isolation-treatment-centres/ ; https://www.chronicle.co.zw/coronavirus-government-setting-up-67-makeshift-isolation-centres/,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_3HTU2GCXIcfARmCCq,2812628,new_entry,,,"","In Zimbabwe, the Minister of State for Provincial Affairs in the Midlands Province launched the 'hand sanitiser project' on the 3rd of April. Universities in the province are now manufacturing hand sanitiser and face masks.",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,Provincial,0,Midlands,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Zimbabwe,One or more provinces within one or more countries,,Midlands,,,,,,,,Voluntary/Recommended but No Penalties,Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xsIABfEIxZIZgQx,https://ww5.msu.ac.zw/blog/2020/04/04/msu-joins-the-war-against-covid-19-through-the-production-of-hand-sanitiser-and-ppe/,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_3HTU2GCXIcfARmCEl,2812628,new_entry,,,"","In Zimbabwe, the Minister of State for Provincial Affairs in the Midlands Province launched the 'hand sanitiser project' on the 3rd of April. Universities in the province are now manufacturing hand sanitiser and face masks.",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,Provincial,0,Midlands,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Zimbabwe,One or more provinces within one or more countries,,Midlands,,,,,,,,Voluntary/Recommended but No Penalties,Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xsIABfEIxZIZgQx,https://ww5.msu.ac.zw/blog/2020/04/04/msu-joins-the-war-against-covid-19-through-the-production-of-hand-sanitiser-and-ppe/,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_3HTU2GCXIcfARmCBw,2812628,new_entry,,,"","In Zimbabwe, the Minister of State for Provincial Affairs in the Midlands Province launched the 'hand sanitiser project' on the 3rd of April. Universities in the province are now manufacturing hand sanitiser and face masks.",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,Provincial,0,Midlands,,,Health Resources,Hand Sanitizer,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Zimbabwe,One or more provinces within one or more countries,,Midlands,,,,,,,,Voluntary/Recommended but No Penalties,Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xsIABfEIxZIZgQx,https://ww5.msu.ac.zw/blog/2020/04/04/msu-joins-the-war-against-covid-19-through-the-production-of-hand-sanitiser-and-ppe/,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_1M5GoD81xtNbqIXFa,6686175,new_entry,,,"","As of August 19, 2020 Serological testing capacity currently stands at 1000 to 1500 tests a day, up from just 25 tests on 10 April. But there are concerns in the medical community that testing is happening mostly in urban populations and that it may not capture current infection levels.The number of tests outside Harare and Bulawayo is close to zero. National Government are trying their best to improve the health system and to set up isolation facilities—they’re doing the piping for oxygen, getting the supplies.",2020-08-19,2020-08-19,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,Provincial,0,Manicaland,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Zimbabwe,One or more provinces within one or more countries,,Manicaland,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RlQqRbortvAPAP,https://web.archive.org/web/20200820182848/https://www.bmj.com/content/370/bmj.m3267,OxCGRT,OXCGRT_Zimbabwe_20200819_testing,2023-09-06,2023-09-06T11:36:32Z
